text,label,source
청할인마트,not_food,korean_ocr_aug
청춘 할인마트,not_food,korean_ocr_aug
청춘할인마투,not_food,korean_ocr_aug
부까세,not_food,korean_ocr_aug
부가가세,not_food,korean_ocr_aug
무가세,not_food,korean_ocr_aug
부가 세,not_food,korean_ocr_aug
가세,not_food,korean_ocr_aug
부가세세,not_food,korean_ocr_aug
경 로,not_food,korean_ocr_aug
경로로,not_food,korean_ocr_aug
경루,not_food,korean_ocr_aug
꼉로,not_food,korean_ocr_aug
경경로,not_food,korean_ocr_aug
계양읍읍,not_food,korean_ocr_aug
게양읍,not_food,korean_ocr_aug
계 양읍,not_food,korean_ocr_aug
계계양읍,not_food,korean_ocr_aug
계향읍,not_food,korean_ocr_aug
계읍,not_food,korean_ocr_aug
황은,not_food,korean_ocr_aug
황 지은,not_food,korean_ocr_aug
황지운,not_food,korean_ocr_aug
황지지은,not_food,korean_ocr_aug
왕지은,not_food,korean_ocr_aug
황치은,not_food,korean_ocr_aug
윤수치,not_food,korean_ocr_aug
휸수지,not_food,korean_ocr_aug
윤수,not_food,korean_ocr_aug
윤윤수지,not_food,korean_ocr_aug
윤수 지,not_food,korean_ocr_aug
윤소지,not_food,korean_ocr_aug
환 불,not_food,korean_ocr_aug
환불불,not_food,korean_ocr_aug
환물,not_food,korean_ocr_aug
환환불,not_food,korean_ocr_aug
완불,not_food,korean_ocr_aug
사랑마트트,not_food,korean_ocr_aug
랑마트,not_food,korean_ocr_aug
사사랑마트,not_food,korean_ocr_aug
사랑 마트,not_food,korean_ocr_aug
사마트,not_food,korean_ocr_aug
사랑마마트,not_food,korean_ocr_aug
정 하도,not_food,korean_ocr_aug
정하 도,not_food,korean_ocr_aug
청하도,not_food,korean_ocr_aug
정하두,not_food,korean_ocr_aug
정하로,not_food,korean_ocr_aug
정도,not_food,korean_ocr_aug
이랜드아울울렛,not_food,korean_ocr_aug
이 랜드아울렛,not_food,korean_ocr_aug
이렌드아울렛,not_food,korean_ocr_aug
이랜드드아울렛,not_food,korean_ocr_aug
이랜랜드아울렛,not_food,korean_ocr_aug
이랜드아 울렛,not_food,korean_ocr_aug
광 진길,not_food,korean_ocr_aug
진길,not_food,korean_ocr_aug
꽝진길,not_food,korean_ocr_aug
광진길길,not_food,korean_ocr_aug
광길,not_food,korean_ocr_aug
계양양구,not_food,korean_ocr_aug
계구,not_food,korean_ocr_aug
계양꾸,not_food,korean_ocr_aug
계양 구,not_food,korean_ocr_aug
계계양구,not_food,korean_ocr_aug
계양고,not_food,korean_ocr_aug
소요일,not_food,korean_ocr_aug
수요일일,not_food,korean_ocr_aug
수요,not_food,korean_ocr_aug
수요힐,not_food,korean_ocr_aug
수 요일,not_food,korean_ocr_aug
쑤요일,not_food,korean_ocr_aug
품병,not_food,korean_ocr_aug
폼명,not_food,korean_ocr_aug
품 명,not_food,korean_ocr_aug
품명명,not_food,korean_ocr_aug
품품명,not_food,korean_ocr_aug
툼명,not_food,korean_ocr_aug
두봉면,not_food,korean_ocr_aug
도몽면,not_food,korean_ocr_aug
도봉,not_food,korean_ocr_aug
도봉 면,not_food,korean_ocr_aug
도면,not_food,korean_ocr_aug
도 봉면,not_food,korean_ocr_aug
장유 성,not_food,korean_ocr_aug
장 유성,not_food,korean_ocr_aug
장유썽,not_food,korean_ocr_aug
장성,not_food,korean_ocr_aug
장유유성,not_food,korean_ocr_aug
장유,not_food,korean_ocr_aug
대전광역씨,not_food,korean_ocr_aug
대전광 역시,not_food,korean_ocr_aug
전광역시,not_food,korean_ocr_aug
대전광혁시,not_food,korean_ocr_aug
대전광역 시,not_food,korean_ocr_aug
대광역시,not_food,korean_ocr_aug
한수흔,not_food,korean_ocr_aug
수은,not_food,korean_ocr_aug
한수은은,not_food,korean_ocr_aug
한 수은,not_food,korean_ocr_aug
한수 은,not_food,korean_ocr_aug
배달문,not_food,korean_ocr_aug
배댤주문,not_food,korean_ocr_aug
배달주분,not_food,korean_ocr_aug
배달추문,not_food,korean_ocr_aug
배달주몬,not_food,korean_ocr_aug
배달 주문,not_food,korean_ocr_aug
지번소,not_food,korean_ocr_aug
지변주소,not_food,korean_ocr_aug
지번주소소,not_food,korean_ocr_aug
지번번주소,not_food,korean_ocr_aug
지주소,not_food,korean_ocr_aug
지번주주소,not_food,korean_ocr_aug
사햐면,not_food,korean_ocr_aug
사면,not_food,korean_ocr_aug
하면,not_food,korean_ocr_aug
사 하면,not_food,korean_ocr_aug
사사하면,not_food,korean_ocr_aug
사하하면,not_food,korean_ocr_aug
노노트,not_food,korean_ocr_aug
노트트,not_food,korean_ocr_aug
노 트,not_food,korean_ocr_aug
노투,not_food,korean_ocr_aug
노크,not_food,korean_ocr_aug
도트,not_food,korean_ocr_aug
그린마크,not_food,korean_ocr_aug
그린마 트,not_food,korean_ocr_aug
그린마투,not_food,korean_ocr_aug
그린 마트,not_food,korean_ocr_aug
구린마트,not_food,korean_ocr_aug
끄린마트,not_food,korean_ocr_aug
SSG컴,not_food,korean_ocr_aug
SSG닷,not_food,korean_ocr_aug
SSSG닷컴,not_food,korean_ocr_aug
SSG닷 컴,not_food,korean_ocr_aug
SG닷컴,not_food,korean_ocr_aug
S SG닷컴,not_food,korean_ocr_aug
관악변,not_food,korean_ocr_aug
관약면,not_food,korean_ocr_aug
관학면,not_food,korean_ocr_aug
악면,not_food,korean_ocr_aug
관악 면,not_food,korean_ocr_aug
관 악면,not_food,korean_ocr_aug
영헙시간,not_food,korean_ocr_aug
영엽시간,not_food,korean_ocr_aug
영업시 간,not_food,korean_ocr_aug
영업시깐,not_food,korean_ocr_aug
영업씨간,not_food,korean_ocr_aug
형업시간,not_food,korean_ocr_aug
타란수산,not_food,korean_ocr_aug
파랸수산,not_food,korean_ocr_aug
파란산,not_food,korean_ocr_aug
파란수 산,not_food,korean_ocr_aug
파란 수산,not_food,korean_ocr_aug
파파란수산,not_food,korean_ocr_aug
임임진지,not_food,korean_ocr_aug
진지,not_food,korean_ocr_aug
임지,not_food,korean_ocr_aug
힘진지,not_food,korean_ocr_aug
임진진지,not_food,korean_ocr_aug
임진지지,not_food,korean_ocr_aug
빨 강,not_food,korean_ocr_aug
뺠강,not_food,korean_ocr_aug
빨걍,not_food,korean_ocr_aug
빨깡,not_food,korean_ocr_aug
빨강강,not_food,korean_ocr_aug
빨빨강,not_food,korean_ocr_aug
빌링,not_food,korean_ocr_aug
밀딩,not_food,korean_ocr_aug
빌딩딩,not_food,korean_ocr_aug
빌 딩,not_food,korean_ocr_aug
빌빌딩,not_food,korean_ocr_aug
물 티슈,not_food,korean_ocr_aug
물티쓔,not_food,korean_ocr_aug
물티슈슈,not_food,korean_ocr_aug
물슈,not_food,korean_ocr_aug
물키슈,not_food,korean_ocr_aug
물티,not_food,korean_ocr_aug
유셩동,not_food,korean_ocr_aug
유성롱,not_food,korean_ocr_aug
유 성동,not_food,korean_ocr_aug
유유성동,not_food,korean_ocr_aug
유성 동,not_food,korean_ocr_aug
유성성동,not_food,korean_ocr_aug
써울,not_food,korean_ocr_aug
셔울,not_food,korean_ocr_aug
서 울,not_food,korean_ocr_aug
서서울,not_food,korean_ocr_aug
서훌,not_food,korean_ocr_aug
서울울,not_food,korean_ocr_aug
봉봉지,not_food,korean_ocr_aug
몽지,not_food,korean_ocr_aug
봉 지,not_food,korean_ocr_aug
봉지지,not_food,korean_ocr_aug
봉치,not_food,korean_ocr_aug
붕지,not_food,korean_ocr_aug
카카드결제,not_food,korean_ocr_aug
카드결 제,not_food,korean_ocr_aug
카 드결제,not_food,korean_ocr_aug
카드결체,not_food,korean_ocr_aug
캬드결제,not_food,korean_ocr_aug
드결제,not_food,korean_ocr_aug
마 스크,not_food,korean_ocr_aug
마스 크,not_food,korean_ocr_aug
마스쿠,not_food,korean_ocr_aug
마수크,not_food,korean_ocr_aug
마쓰크,not_food,korean_ocr_aug
마마스크,not_food,korean_ocr_aug
목요 일,not_food,korean_ocr_aug
묵요일,not_food,korean_ocr_aug
목요힐,not_food,korean_ocr_aug
목요요일,not_food,korean_ocr_aug
복요일,not_food,korean_ocr_aug
홈플 러스,not_food,korean_ocr_aug
옴플러스,not_food,korean_ocr_aug
홈홈플러스,not_food,korean_ocr_aug
홈플러스스,not_food,korean_ocr_aug
홈플스,not_food,korean_ocr_aug
홈플러수,not_food,korean_ocr_aug
이어톤,not_food,korean_ocr_aug
이 어폰,not_food,korean_ocr_aug
이어어폰,not_food,korean_ocr_aug
어폰,not_food,korean_ocr_aug
히어폰,not_food,korean_ocr_aug
이폰,not_food,korean_ocr_aug
걍동로,not_food,korean_ocr_aug
강 동로,not_food,korean_ocr_aug
강롱로,not_food,korean_ocr_aug
강동 로,not_food,korean_ocr_aug
강동,not_food,korean_ocr_aug
강동루,not_food,korean_ocr_aug
송혜나,not_food,korean_ocr_aug
송나,not_food,korean_ocr_aug
쏭예나,not_food,korean_ocr_aug
송예 나,not_food,korean_ocr_aug
숭예나,not_food,korean_ocr_aug
송예예나,not_food,korean_ocr_aug
할할인,not_food,korean_ocr_aug
할인인,not_food,korean_ocr_aug
할 인,not_food,korean_ocr_aug
알인,not_food,korean_ocr_aug
햘인,not_food,korean_ocr_aug
할힌,not_food,korean_ocr_aug
산동,not_food,korean_ocr_aug
용산 동,not_food,korean_ocr_aug
횽산동,not_food,korean_ocr_aug
용산,not_food,korean_ocr_aug
용동,not_food,korean_ocr_aug
용샨동,not_food,korean_ocr_aug
대전전,not_food,korean_ocr_aug
대젼,not_food,korean_ocr_aug
래전,not_food,korean_ocr_aug
대대전,not_food,korean_ocr_aug
대 전,not_food,korean_ocr_aug
데전,not_food,korean_ocr_aug
새싹 슈퍼,not_food,korean_ocr_aug
새싹슈터,not_food,korean_ocr_aug
새싹쓔퍼,not_food,korean_ocr_aug
쌔싹슈퍼,not_food,korean_ocr_aug
새싹싹슈퍼,not_food,korean_ocr_aug
새싹슈펴,not_food,korean_ocr_aug
그린슈,not_food,korean_ocr_aug
끄린슈퍼,not_food,korean_ocr_aug
린슈퍼,not_food,korean_ocr_aug
그린슈 퍼,not_food,korean_ocr_aug
그린 슈퍼,not_food,korean_ocr_aug
그그린슈퍼,not_food,korean_ocr_aug
하들슈퍼,not_food,korean_ocr_aug
하눌슈퍼,not_food,korean_ocr_aug
하늘 슈퍼,not_food,korean_ocr_aug
하늘쓔퍼,not_food,korean_ocr_aug
하늘슈퍼퍼,not_food,korean_ocr_aug
하늘슈터,not_food,korean_ocr_aug
션불,not_food,korean_ocr_aug
선물,not_food,korean_ocr_aug
선불불,not_food,korean_ocr_aug
선 불,not_food,korean_ocr_aug
선볼,not_food,korean_ocr_aug
든든할 인마트,not_food,korean_ocr_aug
든든할인마 트,not_food,korean_ocr_aug
든든든할인마트,not_food,korean_ocr_aug
든든할인마투,not_food,korean_ocr_aug
든든알인마트,not_food,korean_ocr_aug
든 든할인마트,not_food,korean_ocr_aug
찐찐,not_food,korean_ocr_aug
서서건은,not_food,korean_ocr_aug
서건운,not_food,korean_ocr_aug
서건,not_food,korean_ocr_aug
써건은,not_food,korean_ocr_aug
서건흔,not_food,korean_ocr_aug
건은,not_food,korean_ocr_aug
롯 데마트,not_food,korean_ocr_aug
롯데바트,not_food,korean_ocr_aug
데마트,not_food,korean_ocr_aug
롯데마 트,not_food,korean_ocr_aug
롯데마투,not_food,korean_ocr_aug
롯데마크,not_food,korean_ocr_aug
부텽읍,not_food,korean_ocr_aug
부평평읍,not_food,korean_ocr_aug
부부평읍,not_food,korean_ocr_aug
부평흡,not_food,korean_ocr_aug
무평읍,not_food,korean_ocr_aug
부읍,not_food,korean_ocr_aug
동네육점,not_food,korean_ocr_aug
동데정육점,not_food,korean_ocr_aug
동 네정육점,not_food,korean_ocr_aug
동네정점,not_food,korean_ocr_aug
동네정육육점,not_food,korean_ocr_aug
동네정육점점,not_food,korean_ocr_aug
무지개과,not_food,korean_ocr_aug
무지개청 과,not_food,korean_ocr_aug
모지개청과,not_food,korean_ocr_aug
무지개청꽈,not_food,korean_ocr_aug
부지개청과,not_food,korean_ocr_aug
무무지개청과,not_food,korean_ocr_aug
해피쓔퍼,not_food,korean_ocr_aug
해티슈퍼,not_food,korean_ocr_aug
해피퍼,not_food,korean_ocr_aug
해슈퍼,not_food,korean_ocr_aug
해 피슈퍼,not_food,korean_ocr_aug
해해피슈퍼,not_food,korean_ocr_aug
비 닐봉투,not_food,korean_ocr_aug
닐봉투,not_food,korean_ocr_aug
비딜봉투,not_food,korean_ocr_aug
비닐붕투,not_food,korean_ocr_aug
비닐투,not_food,korean_ocr_aug
비닐봉투투,not_food,korean_ocr_aug
양천읍읍,not_food,korean_ocr_aug
양천 읍,not_food,korean_ocr_aug
양천천읍,not_food,korean_ocr_aug
양쳔읍,not_food,korean_ocr_aug
양읍,not_food,korean_ocr_aug
양 천읍,not_food,korean_ocr_aug
방분해,not_food,korean_ocr_aug
방문,not_food,korean_ocr_aug
방문 해,not_food,korean_ocr_aug
문해,not_food,korean_ocr_aug
뱡문해,not_food,korean_ocr_aug
망문해,not_food,korean_ocr_aug
뜨거거운,not_food,korean_ocr_aug
뚜거운,not_food,korean_ocr_aug
뜨거 운,not_food,korean_ocr_aug
뜨거훈,not_food,korean_ocr_aug
뜨뜨거운,not_food,korean_ocr_aug
뜨거,not_food,korean_ocr_aug
드세 요,not_food,korean_ocr_aug
두세요,not_food,korean_ocr_aug
드세효,not_food,korean_ocr_aug
드쎄요,not_food,korean_ocr_aug
드드세요,not_food,korean_ocr_aug
드세,not_food,korean_ocr_aug
드마트,not_food,korean_ocr_aug
림마트,not_food,korean_ocr_aug
드림마,not_food,korean_ocr_aug
드 림마트,not_food,korean_ocr_aug
드림마 트,not_food,korean_ocr_aug
드림림마트,not_food,korean_ocr_aug
한연도,not_food,korean_ocr_aug
한현,not_food,korean_ocr_aug
한현두,not_food,korean_ocr_aug
한현로,not_food,korean_ocr_aug
안현도,not_food,korean_ocr_aug
햔현도,not_food,korean_ocr_aug
쫄깃 한,not_food,korean_ocr_aug
쫄 깃한,not_food,korean_ocr_aug
깃한,not_food,korean_ocr_aug
쫄깃안,not_food,korean_ocr_aug
쫄깃깃한,not_food,korean_ocr_aug
쫄깃,not_food,korean_ocr_aug
하하나로마트,not_food,korean_ocr_aug
하냐로마트,not_food,korean_ocr_aug
하나로로마트,not_food,korean_ocr_aug
하나로먀트,not_food,korean_ocr_aug
하나로바트,not_food,korean_ocr_aug
하나로마트트,not_food,korean_ocr_aug
섬 유유연제,not_food,korean_ocr_aug
섬유유연제제,not_food,korean_ocr_aug
셤유유연제,not_food,korean_ocr_aug
섬유유현제,not_food,korean_ocr_aug
섬유연제,not_food,korean_ocr_aug
섬유유연재,not_food,korean_ocr_aug
쏘,not_food,korean_ocr_aug
소소,not_food,korean_ocr_aug
수,not_food,korean_ocr_aug
살충 제,not_food,korean_ocr_aug
살총제,not_food,korean_ocr_aug
살충체,not_food,korean_ocr_aug
살충충제,not_food,korean_ocr_aug
살제,not_food,korean_ocr_aug
살충,not_food,korean_ocr_aug
둥작구,not_food,korean_ocr_aug
동착구,not_food,korean_ocr_aug
동작꾸,not_food,korean_ocr_aug
동 작구,not_food,korean_ocr_aug
작구,not_food,korean_ocr_aug
동쟉구,not_food,korean_ocr_aug
금정 동,not_food,korean_ocr_aug
금 정동,not_food,korean_ocr_aug
금정롱,not_food,korean_ocr_aug
금청동,not_food,korean_ocr_aug
끔정동,not_food,korean_ocr_aug
금정동동,not_food,korean_ocr_aug
메 디안,not_food,korean_ocr_aug
메디,not_food,korean_ocr_aug
메디얀,not_food,korean_ocr_aug
디안,not_food,korean_ocr_aug
베디안,not_food,korean_ocr_aug
매디안,not_food,korean_ocr_aug
수영 로,not_food,korean_ocr_aug
수영루,not_food,korean_ocr_aug
수 영로,not_food,korean_ocr_aug
수수영로,not_food,korean_ocr_aug
수영로로,not_food,korean_ocr_aug
수형로,not_food,korean_ocr_aug
고양시시,not_food,korean_ocr_aug
고양양시,not_food,korean_ocr_aug
꼬양시,not_food,korean_ocr_aug
고양,not_food,korean_ocr_aug
고 양시,not_food,korean_ocr_aug
구양시,not_food,korean_ocr_aug
S25,not_food,korean_ocr_aug
GS2 5,not_food,korean_ocr_aug
GS255,not_food,korean_ocr_aug
GS5,not_food,korean_ocr_aug
G25,not_food,korean_ocr_aug
GS 25,not_food,korean_ocr_aug
세금꼐산서,not_food,korean_ocr_aug
세금금계산서,not_food,korean_ocr_aug
세금계산셔,not_food,korean_ocr_aug
세금계산산서,not_food,korean_ocr_aug
세계산서,not_food,korean_ocr_aug
세금계샨서,not_food,korean_ocr_aug
교환환,not_food,korean_ocr_aug
교 환,not_food,korean_ocr_aug
교완,not_food,korean_ocr_aug
꾜환,not_food,korean_ocr_aug
교교환,not_food,korean_ocr_aug
이예 하,not_food,korean_ocr_aug
이예아,not_food,korean_ocr_aug
이예,not_food,korean_ocr_aug
이예하하,not_food,korean_ocr_aug
이 예하,not_food,korean_ocr_aug
이하,not_food,korean_ocr_aug
품졀,not_food,korean_ocr_aug
품절절,not_food,korean_ocr_aug
품품절,not_food,korean_ocr_aug
품 절,not_food,korean_ocr_aug
툼절,not_food,korean_ocr_aug
품철,not_food,korean_ocr_aug
사은폼,not_food,korean_ocr_aug
사 은품,not_food,korean_ocr_aug
사은은품,not_food,korean_ocr_aug
샤은품,not_food,korean_ocr_aug
싸은품,not_food,korean_ocr_aug
사은 품,not_food,korean_ocr_aug
영등포낄,not_food,korean_ocr_aug
영포길,not_food,korean_ocr_aug
영릉포길,not_food,korean_ocr_aug
영등포,not_food,korean_ocr_aug
영영등포길,not_food,korean_ocr_aug
영등토길,not_food,korean_ocr_aug
코헥스몰,not_food,korean_ocr_aug
코엑쓰몰,not_food,korean_ocr_aug
코엑 스몰,not_food,korean_ocr_aug
코엑스물,not_food,korean_ocr_aug
코스몰,not_food,korean_ocr_aug
코엑스몰몰,not_food,korean_ocr_aug
숭하진,not_food,korean_ocr_aug
송하친,not_food,korean_ocr_aug
하진,not_food,korean_ocr_aug
송하 진,not_food,korean_ocr_aug
송아진,not_food,korean_ocr_aug
번번지,not_food,korean_ocr_aug
먼지,not_food,korean_ocr_aug
번 지,not_food,korean_ocr_aug
변지,not_food,korean_ocr_aug
행복슈,not_food,korean_ocr_aug
행복복슈퍼,not_food,korean_ocr_aug
헹복슈퍼,not_food,korean_ocr_aug
행슈퍼,not_food,korean_ocr_aug
행복슈 퍼,not_food,korean_ocr_aug
복슈퍼,not_food,korean_ocr_aug
윤윤예유,not_food,korean_ocr_aug
윤예,not_food,korean_ocr_aug
윤예 유,not_food,korean_ocr_aug
윤예휴,not_food,korean_ocr_aug
윤 예유,not_food,korean_ocr_aug
윤혜유,not_food,korean_ocr_aug
장재아,not_food,korean_ocr_aug
장재하하,not_food,korean_ocr_aug
장재,not_food,korean_ocr_aug
장 재하,not_food,korean_ocr_aug
장제하,not_food,korean_ocr_aug
장재 하,not_food,korean_ocr_aug
사합니다,not_food,korean_ocr_aug
사랑랑합니다,not_food,korean_ocr_aug
사사랑합니다,not_food,korean_ocr_aug
사량합니다,not_food,korean_ocr_aug
사랑합 니다,not_food,korean_ocr_aug
사랑합니댜,not_food,korean_ocr_aug
바세세린,not_food,korean_ocr_aug
바 세린,not_food,korean_ocr_aug
바세 린,not_food,korean_ocr_aug
바바세린,not_food,korean_ocr_aug
마세린,not_food,korean_ocr_aug
바린,not_food,korean_ocr_aug
박지,not_food,korean_ocr_aug
막현지,not_food,korean_ocr_aug
박현 지,not_food,korean_ocr_aug
박현지지,not_food,korean_ocr_aug
뱍현지,not_food,korean_ocr_aug
